pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
TOI-3688 A b,TOI-3688 A,2023,3.246075,0.0456,13.081,311.47184,0.0,1254900.3016000001,1404.0006,87.9,0.7671924600771131,17.874244253758366,0.4,0.6,G1,5950.0,1.3,1.2,0.262,4.29,1.3030155,2.2879632,396.378,12.241,20.505167442819527,6.9468532
