pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
KOI-1257 b,KOI-1257,2014,86.647661,0.49583294,10.54,460.83,0.772,15675.19272,400.42484,89.66,2.169837875574225,40.73336729944098,0.45,0.55,G5,5520.0,1.13,0.99,0.27,4.32,0.99789341,1.7728886,656.0,14.818,12.523960457807224,16.646195
