pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
2MASS J19383260+4603591 b,2MASS J19383260+4603591,2015,406.0,0.970094,13.4,603.877,0.33,47973.34856,607.65902,nan,1.3837016800948607,33.02400058688349,0.45,0.55,O8,29564.0,0.2,0.48,-0.092,5.51,4.6626903,8.0434405,396.332,12.651,7.999372714334743,9.6041501
