pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
Kepler-1955 b,Kepler-1955,2021,14.2652,0.117,1.167,1.69,0.0,168720.24,850.17196,89.29,5.8624953463738185,12.185287593525588,0.3,0.7,G2,5825.0,1.29,1.05,0.14,4.24,1.2352291,2.1756339,449.351,12.609,54.42087002010366,30.207098
