pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
KELT-9 b,KELT-9,2017,1.4811235,0.03462,21.196,915.3504,0.0,60101426.0,3693.4836,86.79,0.5299489275732873,20.006464378573508,0.4,0.6,B9,10170.0,2.36,2.52,-0.03,4.09,6.3919971,11.026606,204.455,7.55,10.318311862869553,4.4014664
