pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
Qatar-4 b,Qatar-4,2017,1.8053564,0.02803,12.722,1938.763,0.0,832324.5696,1267.0337,87.5,5.191189989714046,117.62638000016341,0.3,0.7,K1,5215.0,0.85,0.9,0.103,4.53,0.68058604,1.2216309,329.036,13.574,25.496463533160536,7.1768861
