pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
WASP-173 A b,WASP-173 A,2018,1.3866532,0.0248,13.451,1172.7927,0.0,2676920.912,1696.7735,85.2,2.656843115930923,63.650658333317075,0.45,0.55,G3,5800.0,1.11,1.05,0.16,4.37,1.044487,1.8408698,232.98,11.15,11.585916501497085,6.717456800000001
