pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
V830 Tau b,V830 Tau,2016,4.927,0.057,14.0,222.481,0.0,503256.2768,1117.2807,55.0,0.4470099553280029,11.146220949963913,0.4,0.6,K6,4250.0,2.0,1.0,-0.08,nan,1.119459,2.0948766,130.111,12.23,19.69459925704448,6.7165707
