pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
LHS 1815 b,LHS 1815,2020,3.814334,0.0404,1.088,1.58,0.0,34180.32376,570.37309,88.125,6.763613392011144,13.106601268390138,0.25,0.75,M1,3643.0,0.5,0.5,-0.12,4.77,0.20942149,0.40388978,29.8424,12.167,62.585920420251846,34.633039
