pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
TIC 279401253 b,TIC 279401253,2023,76.8,0.40602989,11.209,1951.4664,0.448,13967.93984,437.59157,89.59,7.639568777007718,152.51695673957147,0.25,0.75,G1,5951.0,1.06,1.13,0.2,4.44,1.0517757,1.8467678,285.584,11.938,21.874954043328117,17.060562
