pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
Qatar-2 b,Qatar-2,2011,1.3371165,0.02153,14.056,792.635,0.0,608766.6407999999,1171.7304,86.12,1.5736073462978306,39.39494872789047,0.45,0.55,K4,4645.0,0.78,0.74,0.02,4.53,0.4589407,0.84311142,181.374,13.443,20.076173746048983,6.643838000000001
