pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
KELT-10 b,KELT-10,2016,4.1662739,0.0525,15.681,215.80657,nan,813242.9400000001,1259.7085,88.61,0.3085686299444338,8.618028852741569,0.4,0.6,G0,5948.0,1.21,1.11,0.09,4.32,1.207821,2.1209113,188.404,10.617,18.993202536952353,5.9809999000000005
