pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
WASP-80 b,WASP-80,2012,3.0678523,0.034400069,11.198,170.99254,0.002,104814.86816,754.77999,89.02,0.6713734281459884,13.390198909860732,0.4,0.6,K7,4143.0,0.59,0.58,-0.13,4.66,0.30921125,0.58166799,49.7876,11.841,27.808120885241948,9.2150701
