pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
TYC 2187-512-1 b,TYC 2187-512-1,2022,691.9,1.221525,12.5,104.88337,0.05,38.0507124,104.13624,nan,0.29606356796680866,6.5913959131180055,0.4,0.6,M1,3734.0,0.5,0.5,0.08,4.68,0.21057867,0.40427934,15.4744,10.58,18.91195397126346,10.007037
