pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
CoRoT-4 b,CoRoT-4,2008,9.20205,0.09,13.34,228.83,0.0,257071.47040000002,944.55762,90.0,0.5314395189986554,12.626764850722743,0.4,0.6,F9,6190.0,1.17,1.16,0.05,4.41,1.1470716,2.003724,726.412,13.652,15.034196584446322,7.2753402
