pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
NGTS-17 b,NGTS-17,2021,3.24253,0.0391,13.899,242.8209,0.0,1549477.92,1479.9987,nan,0.4985902415450816,12.342687853459132,0.4,0.6,G4,5650.0,1.34,1.02,0.15,4.0,1.2641336,2.237186,1040.28,14.412,19.972688403366135,6.5644483000000005
