pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
EPIC 220674823 c,EPIC 220674823,2016,13.3397,0.10921514,2.836,8.9,0.13,88916.66128,722.06232,89.35,2.151194612779775,10.865966076406064,0.45,0.55,G5,5532.0,0.99,0.95,0.11,4.45,0.84097704,1.4935516,244.59,12.101,15.85547640157527,23.523564
