pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
USco1621 b,USco1621 A,2019,nan,2880.0,12.2,5085.28,nan,1.565863608e-05,2.6387817,nan,15.439874041314221,335.49496006341263,0.4,0.6,M2,3460.0,0.71,0.36,nan,4.25,0.32030756,0.62337397,137.901,15.543,15.518191617571638,7.265798299999999
