pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
HATS-62 b,HATS-62,2018,3.2768837,0.043478455,11.825,56.89157,0.298,551975.9920000001,1123.7684,87.92,0.1896936727305102,3.9951805551336945,0.4,0.6,G8,5416.0,0.93,0.9,0.133,4.45,0.79551311,1.418036,523.067,14.171,17.785875500763506,7.733511999999999
