pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
HIP 35173 b,HIP 35173,2019,41.516,0.2197776,3.61,12.7,0.16,8958.8198,406.13479,nan,1.4883000273728852,9.569298640799467,0.45,0.55,K2,4881.0,0.77,0.79,nan,4.52,0.55202743,1.0038462,33.1562,9.01,24.646366354030047,34.317868000000004
