pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
GJ 876 e,GJ 876,2010,124.26,0.33480563,3.92,14.6,0.055,150.9815968,146.96007,59.0,1.3362971101971084,9.329782361458312,0.45,0.55,M2,3271.0,0.3,0.32,0.213,4.87,0.11560303,0.227062,4.67517,10.16,33.74305121009943,29.555544
