pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
GJ 676 A b,GJ 676 A,2010,1051.4452,1.8232777,12.8,1840.8621,0.319,43.176158,105.4046,48.919,4.83949139564632,110.32961644865026,0.3,0.7,M0,3734.0,0.69,0.63,0.23,4.62,0.31075232,0.59659766,16.0272,9.58,25.0082693767805,10.226538
