pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
K2-161 b,K2-161,2018,9.283188,0.086136275,6.117,31.1,nan,1521131.44,1473.1829,87.251,0.7491233291254007,8.161579573248801,0.4,0.6,K2,4972.0,2.57,0.99,-0.03,3.63,2.8618171,5.1848276,916.319,12.718,18.85655073343438,13.012466
