pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
K2-9 b,K2-9,2015,18.4498,0.091,2.25,5.69,nan,1969.954152,279.46602,87.983,2.7540580277703763,11.036669089723024,0.45,0.55,M2,3390.0,0.31,0.3,-0.25,4.82,0.1136103,0.22186522,82.9631,15.86,38.11297614874604,69.87684
