pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
HAT-P-41 b,HAT-P-41,2012,2.69405,0.04258,22.978,378.2177,0.0,3185133.1920000003,1772.1353,87.7,0.17187533137299135,7.034094365830856,0.4,0.6,F7,6390.0,2.05,2.56,0.21,4.14,1.8874083,3.2850589,348.185,11.365,13.515696325287868,4.1242714
