pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
BD+20 594 b,BD+20 594,2016,41.6855,0.241,2.578,22.2481,0.0,20582.818,502.44808,89.55,7.159003312451616,32.87137668125964,0.25,0.75,G3,5766.0,1.08,1.67,-0.15,4.5,0.89184972,1.5732669,179.461,10.849,48.428855895091665,30.647469
