pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
Kepler-1200 b,Kepler-1200,2016,1.1185497,0.0188,1.06,1.2,0.0,787450.404,1249.5993,87.68,5.554846019118897,10.487218262174395,0.3,0.7,K4,4612.0,0.7,0.74,0.04,4.63,0.45635928,0.83961167,588.715,16.06,57.08356332272324,29.503058999999997
