pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
HIP 19976 b,HIP 19976,2022,50.65905,0.24481267,4.94,21.61233,0.304,4865.906736,344.08761,nan,0.9883917640757858,8.696379498876778,0.45,0.55,K5,4316.0,0.77,0.67,nan,4.49,0.44022417,0.82118474,40.2707,10.48,28.346800155709975,38.47497
