pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
BD+03 2562 b,BD+03 2562,2017,481.9,1.326,12.7,2034.112,0.2,411639.0744,1054.4611,nan,5.474848092016453,123.83922092092092,0.3,0.7,K7,4095.0,32.35,1.14,-0.71,1.89,22.949503,43.273336,1070.63,9.577,25.0,7.365980599999999
