pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
Qatar-5 b,Qatar-5,2017,2.8792319,0.04127,12.408,1373.0256,0.0,908385.0312,1295.0379,88.74,3.9626129527719782,87.57211854930141,0.3,0.7,G2,5747.0,1.08,1.13,0.377,4.43,1.0157497,1.7927491,367.658,12.614,25.008890240574086,7.3190977
