pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
DMPP-4 b,DMPP-4,2023,3.4982,0.048626308,3.53,12.2,0.063,1664875.9600000002,1505.694,nan,1.5291288740025708,9.613935654756459,0.45,0.55,F5,6400.0,1.38,1.25,-0.007,4.24,1.5527746,2.7021796,25.3284,5.72936,15.344967611975369,19.109370000000002
