pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
HAT-P-44 c,HAT-P-44,2014,872.2,1.9657755,13.0,1271.3,0.494,326.0019144,169.32652,nan,3.190262100304194,73.86728445750845,0.3,0.7,G9,5295.0,0.95,0.94,0.33,4.46,0.78169239,1.3991242,347.85,13.225,25.69975847854402,25.474462
