pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
Kepler-285 c,Kepler-285,2014,6.186676,0.064,1.12,1.46,0.0,174654.1648,857.55054,89.95,5.729373859970103,11.428983392786431,0.3,0.7,G8,5411.0,0.81,0.82,0.16,4.58,0.70431801,1.2556833,824.31,15.198,54.76819250753374,30.267075
