pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
K2-241 b,K2-241,2018,26.8199,0.1567,2.55,7.04,nan,19833.57088,497.81183,nan,2.3407794299126112,10.631219609538539,0.45,0.55,K0,5262.0,0.75,0.71,-0.44,4.54,0.58587399,1.0498543,149.464,11.97,18.234287151178712,31.064287
