pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
CoRoT-13 b,CoRoT-13,2010,4.03519,0.051,9.92,415.704,0.0,618583.8144,1176.426,88.02,2.3477808799193713,41.481232360595705,0.45,0.55,G0,5945.0,1.01,1.09,0.01,4.46,1.0234862,1.7973504,1148.93,15.005,11.84931323232635,8.9371693
