pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
Wendelstein-1 b,Wendelstein-1,2020,2.663416,0.02820203,11.561,188.15536,0.012,197274.9632,884.03864,86.12,0.671334189813756,13.823454375077917,0.4,0.6,K7,4251.0,0.61,0.65,nan,4.55,0.3467336,0.64882133,305.3,15.564,26.458343714361998,8.3564921
