pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
HD 93963 A b,HD 93963 A,2022,1.0391353,0.02085,1.35,7.8,nan,3920367.552,1866.5803,86.21,17.478399902858275,42.02598071657859,0.4,0.6,G0,5987.0,1.04,1.11,0.1,4.49,1.0506768,1.8432928,82.3432,9.182,15.749171377902414,28.557881000000002
