pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
WASP-7 b,WASP-7,2008,4.9546416,0.061735663,14.908,305.1168,0.034,1230891.4328,1396.9335,87.03,0.507710731496629,13.48087693128129,0.4,0.6,F7,6400.0,1.43,1.28,0.0,4.23,1.6986676,2.9560666,162.303,9.504,15.192707467433966,6.1930023
