pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
XO-6 b,XO-6,2016,3.7650007,0.0815,23.203,1398.452,0.0,703434.5408,1214.8451,86.0,0.6171965912390519,25.506453408299322,0.4,0.6,F5,6720.0,1.93,1.47,-0.07,4.04,1.6660255,2.8862377,235.479,10.247,14.044622799354304,4.243644
