pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
WASP-35 b,WASP-35,2011,3.16158,0.04317,14.572,225.6593,0.0,1016657.8271999999,1332.0137,87.96,0.4020722714518872,10.43531835169631,0.4,0.6,G0,5990.0,1.08,1.05,-0.15,4.4,1.1076169,1.9430541,202.218,10.939,19.511327310651016,6.344039899999999
