pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
BD-08 2823 b,BD-08 2823,2009,5.6,0.060675,3.61,12.7132,0.15,90401.99752,724.2853,nan,1.4898469218895247,9.579244683481242,0.45,0.55,K3,4816.0,0.71,0.5,-0.06,4.43,0.48663765,0.8873548,41.3342,9.86,23.458563778743446,20.560321000000002
