pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
KIC 3526061 b,KIC 3526061,2022,3552.0,6.996825,12.1,5768.5856,0.85,1603.1758879999998,213.21194,nan,17.952362333839606,386.89168146466017,0.4,0.6,K3,4829.0,5.86,1.42,0.12,3.09,4.0500499,7.3809605,401.229,10.372,15.539403457022335,39.804487
