pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
KOI-351 c,KOI-351,2013,8.719375,0.089,1.19,1.81,0.0,318976.65760000004,996.90714,89.68,5.921695410846253,12.550916587385696,0.3,0.7,G0,6080.0,1.2,1.2,-0.12,4.4,1.2720442,2.2270534,848.254,13.883,54.498455587222246,29.621847000000002
