pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
CoRoT-24 c,CoRoT-24,2014,11.759,0.098,5.0,28.0,0.0,35488.427520000005,575.75361,89.0,1.234969957443957,10.997875876753874,0.45,0.55,K1,4950.0,0.86,0.91,0.3,4.55,0.49783967,0.90274945,591.555,15.383,24.23382930170663,19.307331
