pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
OGLE-TR-132 b,OGLE-TR-132,2004,1.689868,0.035813,13.45,375.02,0.6,4336421.88,1765.5284,83.4,0.8497593482351142,20.356384809201863,0.5,0.5,F5,6210.0,1.32,1.3,0.37,4.31,1.4192636,2.4782275,2012.62,16.536,10.024212896899233,6.6970931
