pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
DMPP-2 b,DMPP-2,2019,5.2072,0.066601989,14.3,138.89171,0.078,393122.5112,1049.1806,nan,0.2618644760357533,6.669527093929211,0.4,0.6,F5,6500.0,1.78,1.44,nan,4.1,1.0257959,1.782327,137.94,8.57,13.41695688676218,6.6751158
