pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
Gaia-1 b,Gaia-1,2022,3.052524,0.04047,13.776,533.95172,nan,575801.1112,1155.535,85.73,1.1260066671434201,27.62781331883587,0.45,0.55,G8,5470.0,0.95,0.95,nan,4.44,0.80598136,1.4341866,363.66,13.242,19.610521996447652,6.7742438
