pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
PH1 b,PH1,2012,138.317,0.65360654,6.18,169.0,0.0702,14659.40872,461.14974,90.05,3.9475683093999923,43.45107700866918,0.3,0.7,F7,6407.0,1.73,1.53,0.21,4.14,1.9562685,3.4039612,1033.16,13.841,45.15734910449494,22.226939
