pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
KELT-2 A b,KELT-2 A,2012,4.11379,0.05497,15.132,540.311,0.0,2199315.0239999997,1615.4252,88.6,0.8597321861772921,23.170848372295527,0.5,0.5,F8,6327.0,1.93,1.54,0.0,4.5,2.0323452,3.5411172,134.058,8.68,9.445855634217917,6.0599802
