pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
BD+49 828 b,BD+49 828,2015,2590.0,4.45725,13.5,508.5,0.35,2428.939872,287.43222,nan,1.1394572244363375,27.397706659461807,0.45,0.55,K0,4943.0,7.6,1.52,-0.19,2.85,5.4041934,9.8023876,442.042,9.381,21.055226369403865,35.861276
