pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
KELT-17 b,KELT-17,2016,3.0801716,0.04881,17.094,416.3573,nan,4290632.312,1909.1731,84.87,0.459561310471119,13.991670707485355,0.4,0.6,A9,7454.0,1.65,1.64,-0.018,4.22,2.4078896,4.1537644,226.5,9.234,10.274932251045156,5.3986563
