pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
Wolf 1061 c,Wolf 1061,2015,17.8719,0.08953845,1.66,3.41,0.11,1763.609376,271.22218,nan,4.109968462598139,12.151474899079124,0.3,0.7,M3,3342.0,0.31,0.29,-0.09,4.9,0.10486871,0.20527316,4.30592,10.1,90.55274462294386,80.21875200000001
