pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
WASP-180 A b,WASP-180 A,2019,3.409264,0.048,13.899,286.047,0.0,1219148.0096,1393.8919,88.1,0.5873474763632207,14.539888586272538,0.4,0.6,F7,6600.0,1.19,1.3,0.1,4.42,1.3003854,2.2562238,253.985,10.655,15.35083712806276,6.589803099999999
