pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
TYC 1422-614-1 b,TYC 1422-614-1,2014,198.4,0.691242,13.3,794.5,0.06,64065.44792,666.92555,nan,1.8618614209540336,44.104348465556434,0.45,0.55,K3,4806.0,6.85,1.15,-0.2,2.85,4.7357979,8.6391173,672.41,10.193,16.713213853489787,8.939008099999999
