pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
HD 142022 A b,HD 142022 A,2005,1928.0,3.3415185,12.9,1433.4061,0.53,188.5424032,146.34821,71.0,3.6813617188013303,84.58251977034908,0.3,0.7,G9,5421.0,1.04,0.9,0.19,4.35,0.97504737,1.7377784,34.2802,7.7,25.00000214104865,19.216001
