pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
LHS 1140 b,LHS 1140,2017,24.73723,0.094687458,1.73,5.6,0.043,578.307088,205.63826,89.86,5.962907771146805,18.373276549089297,0.3,0.7,M4,3096.0,0.22,0.18,-0.15,5.04,0.064154265,0.12705751,14.9861,14.15,69.96268100358175,65.784339
