pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
Kepler-221 d,Kepler-221,2014,10.04156,0.087,2.73,7.9,0.0,70876.196,684.44741,87.8,2.140659165437033,10.40860645644596,0.45,0.55,K0,5243.0,0.82,0.82,0.062,4.54,0.61552055,1.1037263,385.231,13.97,16.94215735354955,24.461063
