pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
TOI-3331 A b,TOI-3331 A,2022,2.0180231,0.03144,12.98,721.47048,0.0,1110641.3344,1361.7847,85.4,1.818875039368983,42.049416365886515,0.45,0.55,G6,5609.0,0.95,1.02,0.148,4.49,0.86266114,1.5285088,217.193,11.635,16.87260105397109,7.0092099
