pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
NGTS-25 b,NGTS-25,2022,2.823093,0.0388,11.467,203.09235,0.0,461185.3024,1093.1603,89.34,0.7425958226848769,15.166477706844177,0.4,0.6,K0,5321.0,0.86,0.91,0.12,4.48,0.69730768,1.2469616,521.233,14.333,20.880851144107996,7.9901586
