pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
TOI-163 b,TOI-163,2019,4.231306,0.058,16.69,387.7526,0.0,1748569.544,1525.4069,87.24,0.459826591909753,13.668877028748152,0.4,0.6,F6,6495.0,1.65,1.44,0.22,4.19,1.8931588,3.2896215,411.719,11.467,15.224231790261008,5.5659127
