pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
HD 106515 A b,HD 106515 A,2012,3586.8609,5.2078197,12.5,3025.0908,0.565,56.021018,107.00409,88.922,8.539191443520242,190.1118464817719,0.25,0.75,G5,5362.0,0.91,0.93,0.016,4.41,0.80621294,1.439696,34.0915,7.971,21.68201174607107,11.296474
