pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
GJ 3998 c,GJ 3998,2016,13.74,0.089106844,2.38,6.26,0.049,7051.489976,384.22843,nan,2.5600699773409903,10.852035612850065,0.45,0.55,M1,3722.0,0.49,0.5,-0.16,4.77,0.2091694,0.40181487,18.1459,10.844,28.119561769175377,44.119424
