pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
WASP-126 b,WASP-126,2016,3.28883,0.04562738,10.435,90.3,0.18,989004.5664,1314.7386,89.51,0.4381459126362657,8.14317249997216,0.4,0.6,G2,5800.0,1.27,1.12,0.207,4.28,1.1399952,2.0091996,216.526,10.994,18.852329502634017,8.476727
