pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
Kepler-174 d,Kepler-174,2014,247.35373,0.677,2.19,5.43,0.0,798.6593336000001,223.00026,89.99,2.8502034377949945,11.117378482139792,0.45,0.55,K2,4880.0,0.62,0.6,-0.44,4.68,0.51758318,0.94124942,384.757,14.53,30.59527024326883,67.84561500000001
